1.308300000000259899e+02,-2.763432591263821223e+02,2.049974066757337823e+03,3.495484237906089788e+02,6.254139691429335457e+00,1.922420243600971856e+00,-6.822203973943765654e+00,4.080323300000000586e+01
1.308400000000259809e+02,-2.762807207628246147e+02,2.049993289211967294e+03,3.494802018877890077e+02,6.253533018299200386e+00,1.922070687558638857e+00,-6.822176590088291803e+00,4.080323300000000586e+01
1.308500000000259718e+02,-2.762181884660517426e+02,2.050012508171193531e+03,3.494119802588064658e+02,6.252926334501521133e+00,1.921721162924062920e+00,-6.822149206452586157e+00,4.080323300000000586e+01
1.308600000000259627e+02,-2.761556622361701443e+02,2.050031723635330309e+03,3.493437589036591930e+02,6.252319640037501181e+00,1.921371669697282680e+00,-6.822121823036646049e+00,4.080323300000000586e+01
1.308700000000259536e+02,-2.760931420732865149e+02,2.050050935604691858e+03,3.492755378223449725e+02,6.251712934908344899e+00,1.921022207878336330e+00,-6.822094439840469704e+00,4.080323300000000586e+01
1.308800000000259445e+02,-2.760306279775074927e+02,2.050070144079592410e+03,3.492073170148616441e+02,6.251106219115257545e+00,1.920672777467262726e+00,-6.822067056864053569e+00,4.080323300000000586e+01
1.308900000000259354e+02,-2.759681199489397159e+02,2.050089349060345739e+03,3.491390964812069910e+02,6.250499492659442602e+00,1.920323378464100506e+00,-6.822039674107395868e+00,4.080323300000000586e+01
1.309000000000259263e+02,-2.759056179876898227e+02,2.050108550547266077e+03,3.490708762213787963e+02,6.249892755542106215e+00,1.919974010868888747e+00,-6.822012291570493936e+00,4.080323300000000586e+01
1.309100000000259172e+02,-2.758431220938643946e+02,2.050127748540667653e+03,3.490026562353748432e+02,6.249286007764452755e+00,1.919624674681666754e+00,-6.821984909253345108e+00,4.080323300000000586e+01
1.309200000000259081e+02,-2.757806322675700699e+02,2.050146943040864244e+03,3.489344365231929714e+02,6.248679249327688368e+00,1.919275369902473605e+00,-6.821957527155947609e+00,4.080323300000000586e+01
1.309300000000258990e+02,-2.757181485089133730e+02,2.050166134048170079e+03,3.488662170848309643e+02,6.248072480233018311e+00,1.918926096531348824e+00,-6.821930145278297886e+00,4.080323300000000586e+01
1.309400000000258899e+02,-2.756556708180009423e+02,2.050185321562899389e+03,3.487979979202866616e+02,6.247465700481648732e+00,1.918576854568331935e+00,-6.821902763620394161e+00,4.080323300000000586e+01
1.309500000000258808e+02,-2.755931991949393023e+02,2.050204505585365951e+03,3.487297790295578466e+02,6.246858910074785776e+00,1.918227644013462685e+00,-6.821875382182233771e+00,4.080323300000000586e+01
1.309600000000258717e+02,-2.755307336398349776e+02,2.050223686115883993e+03,3.486615604126423023e+02,6.246252109013635589e+00,1.917878464866781263e+00,-6.821848000963814052e+00,4.080323300000000586e+01
1.309700000000258626e+02,-2.754682741527945495e+02,2.050242863154767747e+03,3.485933420695378686e+02,6.245645297299405208e+00,1.917529317128327415e+00,-6.821820619965132337e+00,4.080323300000000586e+01
1.309800000000258535e+02,-2.754058207339244859e+02,2.050262036702330988e+03,3.485251240002422719e+02,6.245038474933301664e+00,1.917180200798141332e+00,-6.821793239186186852e+00,4.080323300000000586e+01
1.309900000000258444e+02,-2.753433733833313681e+02,2.050281206758888402e+03,3.484569062047534089e+02,6.244431641916531994e+00,1.916831115876263425e+00,-6.821765858626974932e+00,4.080323300000000586e+01
1.310000000000258353e+02,-2.752809321011216639e+02,2.050300373324753309e+03,3.483886886830690059e+02,6.243824798250303232e+00,1.916482062362734329e+00,-6.821738478287493912e+00,4.080323300000000586e+01
1.310100000000258262e+02,-2.752184968874018409e+02,2.050319536400240395e+03,3.483204714351869029e+02,6.243217943935823300e+00,1.916133040257594455e+00,-6.821711098167741127e+00,4.080323300000000586e+01
1.310200000000258171e+02,-2.751560677422784238e+02,2.050338695985663435e+03,3.482522544611048829e+02,6.242611078974300121e+00,1.915784049560884439e+00,-6.821683718267713914e+00,4.080323300000000586e+01
1.310300000000258080e+02,-2.750936446658578234e+02,2.050357852081336205e+03,3.481840377608207859e+02,6.242004203366941617e+00,1.915435090272645358e+00,-6.821656338587410495e+00,4.080323300000000586e+01
1.310400000000257990e+02,-2.750312276582465643e+02,2.050377004687573390e+03,3.481158213343323951e+02,6.241397317114955712e+00,1.915086162392918068e+00,-6.821628959126827318e+00,4.080323300000000586e+01
1.310500000000257899e+02,-2.749688167195510005e+02,2.050396153804688765e+03,3.480476051816374934e+02,6.240790420219550327e+00,1.914737265921743647e+00,-6.821601579885962607e+00,4.080323300000000586e+01
1.310600000000257808e+02,-2.749064118498775997e+02,2.050415299432996562e+03,3.479793893027339209e+02,6.240183512681935163e+00,1.914388400859163397e+00,-6.821574200864813697e+00,4.080323300000000586e+01
1.310700000000257717e+02,-2.748440130493328297e+02,2.050434441572810556e+03,3.479111736976194607e+02,6.239576594503318141e+00,1.914039567205218617e+00,-6.821546822063377924e+00,4.080323300000000586e+01
1.310800000000257626e+02,-2.747816203180230445e+02,2.050453580224445432e+03,3.478429583662918958e+02,6.238969665684908072e+00,1.913690764959950830e+00,-6.821519443481653511e+00,4.080323300000000586e+01
1.310900000000257535e+02,-2.747192336560545982e+02,2.050472715388214510e+03,3.477747433087490663e+02,6.238362726227914656e+00,1.913341994123401557e+00,-6.821492065119636905e+00,4.080323300000000586e+01
1.311000000000257444e+02,-2.746568530635339016e+02,2.050491847064432477e+03,3.477065285249887552e+02,6.237755776133546703e+00,1.912993254695612544e+00,-6.821464686977326330e+00,4.080323300000000586e+01
1.311100000000257353e+02,-2.745944785405673656e+02,2.050510975253413108e+03,3.476383140150088025e+02,6.237148815403014801e+00,1.912644546676625534e+00,-6.821437309054719123e+00,4.080323300000000586e+01
1.311200000000257262e+02,-2.745321100872612874e+02,2.050530099955470632e+03,3.475700997788069344e+02,6.236541844037527760e+00,1.912295870066482495e+00,-6.821409931351812617e+00,4.080323300000000586e+01
1.311300000000257171e+02,-2.744697477037220210e+02,2.050549221170919282e+03,3.475018858163809909e+02,6.235934862038295279e+00,1.911947224865225392e+00,-6.821382553868604148e+00,4.080323300000000586e+01
1.311400000000257080e+02,-2.744073913900559205e+02,2.050568338900072831e+03,3.474336721277288120e+02,6.235327869406527945e+00,1.911598611072896414e+00,-6.821355176605091053e+00,4.080323300000000586e+01
1.311500000000256989e+02,-2.743450411463692831e+02,2.050587453143245511e+03,3.473654587128481808e+02,6.234720866143436346e+00,1.911250028689537750e+00,-6.821327799561271554e+00,4.080323300000000586e+01
1.311600000000256898e+02,-2.742826969727684627e+02,2.050606563900751553e+03,3.472972455717368803e+02,6.234113852250230181e+00,1.910901477715191810e+00,-6.821300422737142988e+00,4.080323300000000586e+01
1.311700000000256807e+02,-2.742203588693596998e+02,2.050625671172904731e+03,3.472290327043926936e+02,6.233506827728120037e+00,1.910552958149901004e+00,-6.821273046132701801e+00,4.080323300000000586e+01
1.311800000000256716e+02,-2.741580268362492916e+02,2.050644774960019276e+03,3.471608201108134608e+02,6.232899792578317388e+00,1.910204469993707743e+00,-6.821245669747946216e+00,4.080323300000000586e+01
1.311900000000256625e+02,-2.740957008735435352e+02,2.050663875262409420e+03,3.470926077909969649e+02,6.232292746802032823e+00,1.909856013246654660e+00,-6.821218293582873571e+00,4.080323300000000586e+01
1.312000000000256534e+02,-2.740333809813486710e+02,2.050682972080388936e+03,3.470243957449410459e+02,6.231685690400476929e+00,1.909507587908784609e+00,-6.821190917637482087e+00,4.080323300000000586e+01
1.312100000000256443e+02,-2.739710671597709393e+02,2.050702065414272056e+03,3.469561839726434869e+02,6.231078623374861181e+00,1.909159193980140223e+00,-6.821163541911768213e+00,4.080323300000000586e+01
1.312200000000256352e+02,-2.739087594089165805e+02,2.050721155264373010e+03,3.468879724741020709e+02,6.230471545726397053e+00,1.908810831460764357e+00,-6.821136166405729284e+00,4.080323300000000586e+01
1.312300000000256262e+02,-2.738464577288918349e+02,2.050740241631006029e+03,3.468197612493146380e+02,6.229864457456296023e+00,1.908462500350700086e+00,-6.821108791119363524e+00,4.080323300000000586e+01
1.312400000000256171e+02,-2.737841621198028861e+02,2.050759324514484888e+03,3.467515502982789712e+02,6.229257358565769565e+00,1.908114200649990488e+00,-6.821081416052668267e+00,4.080323300000000586e+01
1.312500000000256080e+02,-2.737218725817559175e+02,2.050778403915123818e+03,3.466833396209928537e+02,6.228650249056030042e+00,1.907765932358678640e+00,-6.821054041205640850e+00,4.080323300000000586e+01
1.312600000000255989e+02,-2.736595891148571695e+02,2.050797479833236594e+03,3.466151292174541254e+02,6.228043128928288930e+00,1.907417695476807840e+00,-6.821026666578278608e+00,4.080323300000000586e+01
1.312700000000255898e+02,-2.735973117192127688e+02,2.050816552269137901e+03,3.465469190876605694e+02,6.227435998183758592e+00,1.907069490004421386e+00,-6.820999292170578876e+00,4.080323300000000586e+01
1.312800000000255807e+02,-2.735350403949288989e+02,2.050835621223141516e+03,3.464787092316099688e+02,6.226828856823651392e+00,1.906721315941562578e+00,-6.820971917982538990e+00,4.080323300000000586e+01
1.312900000000255716e+02,-2.734727751421116864e+02,2.050854686695561668e+03,3.464104996493001636e+02,6.226221704849179694e+00,1.906373173288274936e+00,-6.820944544014157174e+00,4.080323300000000586e+01
1.313000000000255625e+02,-2.734105159608673148e+02,2.050873748686712133e+03,3.463422903407289368e+02,6.225614542261555862e+00,1.906025062044601759e+00,-6.820917170265430762e+00,4.080323300000000586e+01
1.313100000000255534e+02,-2.733482628513018540e+02,2.050892807196907142e+03,3.462740813058941285e+02,6.225007369061992257e+00,1.905676982210587012e+00,-6.820889796736356203e+00,4.080323300000000586e+01
1.313200000000255443e+02,-2.732860158135214306e+02,2.050911862226460926e+03,3.462058725447935217e+02,6.224400185251702133e+00,1.905328933786274215e+00,-6.820862423426931720e+00,4.080323300000000586e+01
1.313300000000255352e+02,-2.732237748476321713e+02,2.050930913775687713e+03,3.461376640574248995e+02,6.223792990831898742e+00,1.904980916771707111e+00,-6.820835050337154648e+00,4.080323300000000586e+01
1.313400000000255261e+02,-2.731615399537401458e+02,2.050949961844901281e+03,3.460694558437860451e+02,6.223185785803794445e+00,1.904632931166929444e+00,-6.820807677467022323e+00,4.080323300000000586e+01
1.313500000000255170e+02,-2.730993111319514242e+02,2.050969006434415860e+03,3.460012479038747983e+02,6.222578570168602496e+00,1.904284976971985177e+00,-6.820780304816532968e+00,4.080323300000000586e+01
1.313600000000255079e+02,-2.730370883823721329e+02,2.050988047544545680e+03,3.459330402376889424e+02,6.221971343927536147e+00,1.903937054186918276e+00,-6.820752932385683032e+00,4.080323300000000586e+01
1.313700000000254988e+02,-2.729748717051082281e+02,2.051007085175604516e+03,3.458648328452263172e+02,6.221364107081809536e+00,1.903589162811772706e+00,-6.820725560174469848e+00,4.080323300000000586e+01
1.313800000000254897e+02,-2.729126611002658365e+02,2.051026119327906599e+03,3.457966257264847059e+02,6.220756859632635916e+00,1.903241302846592653e+00,-6.820698188182891641e+00,4.080323300000000586e+01
1.313900000000254806e+02,-2.728504565679509142e+02,2.051045150001766160e+03,3.457284188814618915e+02,6.220149601581228538e+00,1.902893474291422082e+00,-6.820670816410945747e+00,4.080323300000000586e+01
1.314000000000254715e+02,-2.727882581082695310e+02,2.051064177197496974e+03,3.456602123101557140e+02,6.219542332928801542e+00,1.902545677146305181e+00,-6.820643444858629501e+00,4.080323300000000586e+01
1.314100000000254624e+02,-2.727260657213276431e+02,2.051083200915413727e+03,3.455920060125639566e+02,6.218935053676568181e+00,1.902197911411286357e+00,-6.820616073525939349e+00,4.080323300000000586e+01
1.314200000000254533e+02,-2.726638794072313203e+02,2.051102221155830193e+03,3.455237999886844591e+02,6.218327763825743482e+00,1.901850177086409799e+00,-6.820588702412874405e+00,4.080323300000000586e+01
1.314300000000254443e+02,-2.726016991660864619e+02,2.051121237919060150e+03,3.454555942385150047e+02,6.217720463377540696e+00,1.901502474171719914e+00,-6.820561331519431114e+00,4.080323300000000586e+01
1.314400000000254352e+02,-2.725395249979990808e+02,2.051140251205418281e+03,3.453873887620533765e+02,6.217113152333174853e+00,1.901154802667261112e+00,-6.820533960845606813e+00,4.080323300000000586e+01
1.314500000000254261e+02,-2.724773569030751332e+02,2.051159261015218362e+03,3.453191835592973575e+02,6.216505830693859203e+00,1.900807162573078024e+00,-6.820506590391398838e+00,4.080323300000000586e+01
1.314600000000254170e+02,-2.724151948814205184e+02,2.051178267348774625e+03,3.452509786302447878e+02,6.215898498460808774e+00,1.900459553889215059e+00,-6.820479220156805411e+00,4.080323300000000586e+01
1.314700000000254079e+02,-2.723530389331411925e+02,2.051197270206400844e+03,3.451827739748934505e+02,6.215291155635238596e+00,1.900111976615716625e+00,-6.820451850141823869e+00,4.080323300000000586e+01
1.314800000000253988e+02,-2.722908890583431116e+02,2.051216269588411706e+03,3.451145695932411854e+02,6.214683802218362807e+00,1.899764430752627575e+00,-6.820424480346450657e+00,4.080323300000000586e+01
1.314900000000253897e+02,-2.722287452571321182e+02,2.051235265495120984e+03,3.450463654852857758e+02,6.214076438211396436e+00,1.899416916299992319e+00,-6.820397110770684002e+00,4.080323300000000586e+01
1.315000000000253806e+02,-2.721666075296141685e+02,2.051254257926842456e+03,3.449781616510250046e+02,6.213469063615553623e+00,1.899069433257855710e+00,-6.820369741414521236e+00,4.080323300000000586e+01
1.315100000000253715e+02,-2.721044758758951048e+02,2.051273246883890806e+03,3.449099580904567119e+02,6.212861678432050283e+00,1.898721981626262600e+00,-6.820342372277959697e+00,4.080323300000000586e+01
1.315200000000253624e+02,-2.720423502960808264e+02,2.051292232366579810e+03,3.448417548035786808e+02,6.212254282662100557e+00,1.898374561405257621e+00,-6.820315003360996720e+00,4.080323300000000586e+01
1.315300000000253533e+02,-2.719802307902771759e+02,2.051311214375223699e+03,3.447735517903887512e+02,6.211646876306920362e+00,1.898027172594885847e+00,-6.820287634663630527e+00,4.080323300000000586e+01
1.315400000000253442e+02,-2.719181173585899955e+02,2.051330192910136248e+03,3.447053490508847062e+02,6.211039459367724724e+00,1.897679815195191910e+00,-6.820260266185857567e+00,4.080323300000000586e+01
1.315500000000253351e+02,-2.718560100011251279e+02,2.051349167971632141e+03,3.446371465850643290e+02,6.210432031845728673e+00,1.897332489206220885e+00,-6.820232897927675175e+00,4.080323300000000586e+01
1.315600000000253260e+02,-2.717939087179883586e+02,2.051368139560025156e+03,3.445689443929254026e+02,6.209824593742147236e+00,1.896985194628017846e+00,-6.820205529889081575e+00,4.080323300000000586e+01
1.315700000000253169e+02,-2.717318135092855300e+02,2.051387107675629522e+03,3.445007424744657669e+02,6.209217145058197218e+00,1.896637931460627646e+00,-6.820178162070073213e+00,4.080323300000000586e+01
1.315800000000253078e+02,-2.716697243751224278e+02,2.051406072318759016e+03,3.444325408296832620e+02,6.208609685795092759e+00,1.896290699704095362e+00,-6.820150794470648314e+00,4.080323300000000586e+01
1.315900000000252987e+02,-2.716076413156048943e+02,2.051425033489728321e+03,3.443643394585756141e+02,6.208002215954050662e+00,1.895943499358466067e+00,-6.820123427090804213e+00,4.080323300000000586e+01
1.316000000000252896e+02,-2.715455643308386016e+02,2.051443991188851214e+03,3.442961383611406632e+02,6.207394735536285957e+00,1.895596330423784837e+00,-6.820096059930538246e+00,4.080323300000000586e+01
1.316100000000252805e+02,-2.714834934209293920e+02,2.051462945416441471e+03,3.442279375373762491e+02,6.206787244543014559e+00,1.895249192900096746e+00,-6.820068692989847747e+00,4.080323300000000586e+01
1.316200000000252714e+02,-2.714214285859829943e+02,2.051481896172813777e+03,3.441597369872801551e+02,6.206179742975452385e+00,1.894902086787447093e+00,-6.820041326268730053e+00,4.080323300000000586e+01
1.316300000000252624e+02,-2.713593698261051372e+02,2.051500843458281906e+03,3.440915367108501641e+02,6.205572230834815350e+00,1.894555012085881174e+00,-6.820013959767182499e+00,4.080323300000000586e+01
